466,-44,-44,2,20,1,255,281,21,0,-17
466,-37,-50,2,20,1,255,281,21,0,-17
464,-38,-52,2,20,1,255,281,21,0,-17
461,-39,-60,2,20,1,255,280,23,464,-100
458,-42,-64,2,20,1,255,280,23,0,-17
464,-41,-63,2,20,1,255,280,23,0,-17
464,-35,-65,2,20,1,255,280,23,0,-17
464,-37,-64,2,20,1,255,280,23,0,-17
466,-42,-60,2,20,1,255,280,23,0,-17
467,-38,-56,2,20,1,255,280,23,0,-17
464,-41,-51,2,20,1,255,280,23,0,-17
465,-42,-61,2,20,1,255,280,23,0,-17
464,-43,-66,2,20,1,255,280,23,0,-17
465,-42,-71,2,20,1,255,280,23,0,-17
460,-42,-75,2,20,1,251,281,21,-465,100
458,-37,-77,2,20,1,251,281,21,0,-17
466,-37,-67,2,20,1,251,281,21,0,-17
466,-31,-63,2,20,1,251,281,21,0,-17
464,-42,-56,2,20,1,251,281,21,0,-17
464,-41,-49,2,20,1,251,281,21,0,-17
464,-47,-44,2,20,1,251,281,21,0,-17
465,-52,-47,2,20,1,251,281,21,0,-17
464,-45,-53,2,20,1,251,281,21,0,-17
466,-48,-54,2,20,1,251,281,21,0,-17
465,-51,-58,2,20,1,251,281,21,0,-17
463,-52,-56,2,20,1,254,280,23,465,-100
458,-45,-48,2,20,1,254,280,23,0,-17
464,-52,-38,2,20,1,254,280,23,0,-17
464,-36,-37,2,20,1,254,280,23,0,-17
464,-44,-41,2,20,1,254,280,23,0,-17
464,-41,-50,2,20,1,254,280,23,0,-17
466,-50,-46,2,20,1,254,280,23,0,-17
464,-53,-47,2,20,1,254,280,23,0,-17
466,-51,-60,2,20,1,254,280,23,0,-17
464,-56,-59,2,20,1,254,280,23,0,-17
464,-53,-43,2,20,1,254,280,23,0,-17
462,-44,-53,2,20,1,252,280,22,0,-17
464,-43,-55,2,20,1,252,280,22,0,-17
464,-49,-49,2,20,1,252,280,22,0,-17
467,-44,-46,2,20,1,252,280,22,0,-17
465,-50,-43,2,20,1,252,280,22,0,-17
464,-43,-45,2,20,1,252,280,22,0,-17
464,-43,-49,2,20,1,252,280,22,0,-17
464,-46,-46,2,20,1,252,280,22,0,-17
465,-42,-62,2,20,1,252,280,22,0,-17
464,-46,-57,2,20,1,252,280,22,0,-17
464,-43,-54,2,20,1,252,280,22,0,-17
463,-44,-62,2,20,1,254,281,20,-464,100
461,-32,-62,2,20,1,254,281,20,0,-17
465,-27,-75,2,20,1,254,281,20,0,-17
465,-33,-71,2,20,1,254,281,20,0,-17
464,-38,-65,2,20,1,254,281,20,0,-17
465,-41,-70,2,20,1,254,281,20,0,-17
465,-41,-79,2,20,1,254,281,20,0,-17
466,-41,-74,2,20,1,254,281,20,0,-17
466,-37,-77,2,20,1,254,281,20,0,-17
467,-40,-70,2,20,1,254,281,20,0,-17
465,-57,-70,2,20,1,254,281,20,0,-17
461,-54,-69,2,20,1,255,281,21,0,-17
464,-56,-79,2,20,1,255,281,21,0,-17
464,-52,-83,2,20,1,255,281,21,0,-17
464,-58,-82,2,20,1,255,281,21,0,-17
466,-59,-72,2,20,1,255,281,21,0,-17
464,-56,-81,2,20,1,255,281,21,0,-17
466,-41,-70,2,20,1,255,281,21,0,-17
464,-41,-84,2,20,1,255,281,21,0,-17
464,-29,-74,2,20,1,255,281,21,0,-17
464,-32,-68,2,20,1,255,281,21,0,-17
464,-25,-79,2,20,1,255,281,21,0,-17
462,-21,-71,2,20,1,255,280,22,464,-100
460,-23,-69,2,20,1,255,280,22,0,-17
464,-25,-61,2,20,1,255,280,22,0,-17
465,-26,-78,2,20,1,255,280,22,0,-17
464,-20,-65,2,20,1,255,280,22,0,-17
464,-34,-74,2,20,1,255,280,22,0,-17
463,-28,-73,2,20,1,255,280,22,0,-17
464,-38,-69,2,20,1,255,280,22,0,-17
464,-44,-83,2,20,1,255,280,22,0,-17
467,-33,-76,2,20,1,255,280,22,0,-17
466,-30,-87,2,20,1,255,280,22,0,-17
462,-29,-88,2,20,1,254,280,27,0,-17
464,-38,-86,2,20,1,254,280,27,0,-17
464,-39,-87,2,20,1,254,280,27,0,-17
464,-23,-88,2,20,1,254,280,27,0,-17
464,-17,-89,2,20,1,254,280,27,0,-17
464,-19,-91,2,20,1,254,280,27,0,-17
466,-27,-90,2,20,1,254,280,27,0,-17
466,-23,-87,2,20,1,254,280,27,0,-17
463,-20,-83,2,20,1,254,280,27,0,-17
464,-22,-86,2,20,1,254,280,27,0,-17
464,-16,-85,2,20,1,254,280,27,0,-17
462,-27,-91,2,20,1,254,31,29,500,-100
461,-17,-98,2,20,1,254,31,29,0,19
470,-31,-93,2,20,1,254,31,29,0,20
469,-24,-93,2,20,1,254,31,29,0,20
471,-23,-86,2,20,1,254,31,29,0,20
468,-35,-85,2,20,1,254,31,29,0,20
468,-40,-83,2,20,1,254,31,29,0,20
468,-42,-82,2,20,1,254,31,29,0,20
469,-53,-72,2,20,1,254,31,29,0,20
468,-64,-82,2,20,1,254,31,29,0,20
471,-48,-82,2,20,1,254,31,29,0,20
468,-55,-74,2,20,1,253,31,22,0,20
468,-42,-80,2,20,1,253,31,22,0,20
468,-51,-73,2,20,1,253,31,22,0,20
468,-52,-78,2,20,1,253,31,22,0,20
468,-50,-55,2,20,1,253,31,22,0,20
468,-51,-61,2,20,1,253,31,22,0,20
471,-58,-67,2,20,1,253,31,22,0,20
471,-53,-53,2,20,1,253,31,22,0,20
468,-56,-51,2,20,1,253,31,22,0,20
469,-69,-53,2,20,1,253,31,22,0,20
468,-72,-51,2,20,1,253,31,22,0,20
466,-73,-47,2,20,1,253,279,23,-500,100
458,-76,-38,2,20,1,253,279,23,0,-16
464,-72,-45,2,20,1,253,279,23,0,-16
466,-68,-47,2,20,1,253,279,23,0,-16
466,-70,-45,2,20,1,253,279,23,0,-17
465,-68,-40,2,20,1,253,279,23,0,-17
463,-72,-37,2,20,1,253,279,23,0,-17
464,-73,-41,2,20,1,253,279,23,0,-17
464,-75,-25,2,20,1,253,279,23,0,-17
464,-75,-44,2,20,1,253,279,23,0,-17
466,-82,-52,2,20,1,253,279,23,0,-17
462,-83,-55,2,20,1,253,280,21,-466,100
460,-79,-57,2,20,1,253,280,21,0,-17
464,-86,-51,2,20,1,253,280,21,0,-17
463,-78,-53,2,20,1,253,280,21,0,-17
464,-73,-44,2,20,1,253,280,21,0,-17
464,-66,-44,2,20,1,253,280,21,0,-17
464,-80,-56,2,20,1,253,280,21,0,-17
467,-66,-60,2,20,1,253,280,21,0,-17
464,-67,-60,2,20,1,253,280,21,0,-17
466,-65,-78,2,20,1,253,280,21,0,-17
464,-59,-71,2,20,1,253,280,21,0,-17
462,-66,-69,2,20,1,251,280,20,0,-17
465,-70,-86,2,20,1,251,280,20,0,-17
465,-65,-81,2,20,1,251,280,20,0,-17
464,-71,-85,2,20,1,251,280,20,0,-17
466,-62,-88,2,20,1,251,280,20,0,-17
466,-71,-79,2,20,1,251,280,20,0,-17
465,-65,-73,2,20,1,251,280,20,0,-17
465,-63,-76,2,20,1,251,280,20,0,-17
465,-66,-56,2,20,1,251,280,20,0,-17
465,-58,-60,2,20,1,251,280,20,0,-17
465,-72,-65,2,20,1,251,280,20,0,-17
462,-61,-63,2,20,1,255,279,20,465,-100
461,-68,-52,2,20,1,255,279,20,0,-17
467,-50,-68,2,20,1,255,279,20,0,-17
464,-61,-74,2,20,1,255,279,20,0,-17
464,-70,-79,2,20,1,255,279,20,0,-17
465,-70,-84,2,20,1,255,279,20,0,-17
465,-47,-92,2,20,1,255,279,20,0,-17
465,-58,-102,2,20,1,255,279,20,0,-17
464,-55,-94,2,20,1,255,279,20,0,-17
465,-45,-76,2,20,1,255,279,20,0,-17
466,-48,-74,2,20,1,255,279,20,0,-17
462,-50,-72,2,20,1,255,279,22,0,-17
465,-63,-74,2,20,1,255,279,22,0,-17
465,-54,-86,2,20,1,255,279,22,0,-17
464,-56,-80,2,20,1,255,279,22,0,-17
464,-57,-66,2,20,1,255,279,22,0,-17
466,-63,-54,2,20,1,255,279,22,0,-17
464,-51,-62,2,20,1,255,279,22,0,-17
465,-65,-78,2,20,1,255,279,22,0,-17
463,-57,-77,2,20,1,255,279,22,0,-17
464,-62,-95,2,20,1,255,279,22,0,-17
464,-58,-92,2,20,1,255,279,22,0,-17
461,-48,-94,2,20,1,251,278,30,464,-100
458,-54,-94,2,20,1,251,278,30,0,-17
466,-62,-82,2,20,1,251,278,30,0,-17
466,-57,-75,2,20,1,251,278,30,0,-17
464,-55,-85,2,20,1,251,278,30,0,-17
464,-58,-86,2,20,1,251,278,30,0,-17
464,-54,-87,2,20,1,251,278,30,0,-17
465,-52,-105,2,20,1,251,278,30,0,-17
461,-65,-100,2,20,1,251,278,30,0,-17
462,-50,-93,2,20,1,251,278,30,0,-17
466,-53,-104,2,20,1,251,278,30,0,-17
461,-43,-94,2,20,1,248,278,24,0,-17
464,-41,-78,2,20,1,248,278,24,0,-17
464,-40,-85,2,20,1,248,278,24,0,-17
464,-45,-78,2,20,1,248,278,24,0,-17
465,-38,-70,2,20,1,248,278,24,0,-17
464,-39,-74,2,20,1,248,278,24,0,-17
467,-44,-88,2,20,1,248,278,24,0,-17
464,-50,-83,2,20,1,248,278,24,0,-17
466,-52,-77,2,20,1,248,278,24,0,-17
464,-61,-79,2,20,1,248,278,24,0,-17
464,-77,-85,2,20,1,248,278,24,0,-17
461,-80,-83,2,20,1,250,274,20,500,-100
459,-74,-83,2,20,1,250,274,20,0,-16
465,-86,-92,2,20,1,250,274,20,0,-16
467,-82,-89,2,20,1,250,274,20,0,-16
464,-80,-93,2,20,1,250,274,20,0,-16
466,-84,-114,2,20,1,250,274,20,0,-16
462,-101,-105,2,20,1,250,274,20,0,-16
460,-93,-91,2,20,1,250,274,20,0,-16
464,-89,-92,2,20,1,250,274,20,0,-16
465,-86,-89,2,20,1,250,274,20,0,-16
465,-77,-84,2,20,1,250,274,20,0,-16
463,-69,-87,2,20,1,236,274,21,0,-16
466,-66,-99,2,20,1,236,274,21,0,-16
464,-67,-105,2,20,1,236,274,21,0,-16
462,-65,-112,2,20,1,236,274,21,0,-16
462,-64,-114,2,20,1,236,274,21,0,-16
462,-69,-108,2,20,1,236,274,21,0,-16
462,-64,-99,2,20,1,236,274,21,0,-16
464,-67,-109,2,20,1,236,274,21,0,-16
464,-79,-104,2,20,1,236,274,21,0,-16
464,-80,-107,2,20,1,236,274,21,0,-16
462,-79,-113,2,20,1,236,274,21,0,-16
459,-83,-102,2,20,1,233,270,22,500,-100
456,-77,-92,2,20,1,233,270,22,0,-15
464,-79,-100,2,20,1,233,270,22,0,-15
462,-78,-99,2,20,1,233,270,22,0,-15
465,-73,-100,2,20,1,233,270,22,0,-15
464,-65,-107,2,20,1,233,270,22,0,-15
464,-67,-101,2,20,1,233,270,22,0,-15
463,-64,-93,2,20,1,233,270,22,0,-15
464,-65,-83,2,20,1,233,270,22,0,-15
464,-60,-91,2,20,1,233,270,22,0,-15
464,-68,-85,2,20,1,233,270,22,0,-15
463,-72,-91,2,20,1,233,265,22,500,-100
458,-70,-84,2,20,1,233,265,22,0,-14
466,-74,-90,2,20,1,233,265,22,0,-14
465,-73,-75,2,20,1,233,265,22,0,-14
464,-72,-84,2,20,1,233,265,22,0,-14
464,-68,-93,2,20,1,233,265,22,0,-14
464,-71,-88,2,20,1,233,265,22,0,-14
466,-68,-74,2,20,1,233,265,22,0,-14
464,-68,-77,2,20,1,233,265,22,0,-14
465,-71,-82,2,20,1,233,265,22,0,-14
466,-77,-81,2,20,1,233,265,22,0,-14
464,-85,-77,2,20,1,233,263,20,500,-100
459,-80,-75,2,20,1,233,263,20,0,-14
465,-81,-81,2,20,1,233,263,20,0,-14
465,-81,-82,2,20,1,233,263,20,0,-14
464,-71,-95,2,20,1,233,263,20,0,-14
464,-75,-95,2,20,1,233,263,20,0,-14
466,-76,-98,2,20,1,233,263,20,0,-14
464,-72,-92,2,20,1,233,263,20,0,-14
466,-86,-104,2,20,1,233,263,20,0,-14
463,-98,-110,2,20,1,233,263,20,0,-14
463,-90,-118,2,20,1,233,263,20,0,-14
460,-76,-123,2,20,1,233,256,21,500,-100
456,-80,-98,2,20,1,233,256,21,0,-12
464,-84,-99,2,20,1,233,256,21,0,-12
467,-88,-105,2,20,1,233,256,21,0,-12
463,-89,-114,2,20,1,233,256,21,0,-12
464,-101,-104,2,20,1,233,256,21,0,-12
460,-81,-103,2,20,1,233,256,21,0,-12
462,-81,-108,2,20,1,233,256,21,0,-12
462,-86,-101,2,20,1,233,256,21,0,-12
462,-96,-103,2,20,1,233,256,21,0,-12
462,-90,-102,2,20,1,233,256,21,0,-12
462,-93,-93,2,20,1,233,253,20,500,-100
458,-90,-90,2,20,1,233,253,20,0,-12
467,-96,-89,2,20,1,233,253,20,0,-12
464,-95,-88,2,20,1,233,253,20,0,-12
464,-89,-99,2,20,1,233,253,20,0,-12
464,-87,-78,2,20,1,233,253,20,0,-12
464,-93,-80,2,20,1,233,253,20,0,-12
464,-102,-80,2,20,1,233,253,20,0,-12
465,-99,-99,2,20,1,233,253,20,0,-12
466,-101,-89,2,20,1,233,253,20,0,-12
462,-103,-86,2,20,1,233,253,20,0,-12
459,-108,-73,2,20,1,238,252,26,462,-100
456,-111,-89,2,20,1,238,252,26,0,-11
463,-113,-95,2,20,1,238,252,26,0,-11
463,-119,-100,2,20,1,238,252,26,0,-11
460,-99,-80,2,20,1,238,252,26,0,-11
466,-92,-81,2,20,1,238,252,26,0,-11
465,-109,-81,2,20,1,238,252,26,0,-11
463,-122,-73,2,20,1,238,252,26,0,-11
462,-118,-80,2,20,1,238,252,26,0,-11
462,-107,-79,2,20,1,238,252,26,0,-11
461,-104,-80,2,20,1,238,252,26,0,-11
459,-101,-70,2,20,1,229,245,21,500,-100
456,-89,-64,2,20,1,229,245,21,0,-10
466,-87,-84,2,20,1,229,245,21,0,-10
466,-82,-93,2,20,1,229,245,21,0,-10
464,-78,-85,2,20,1,229,245,21,0,-10
464,-79,-74,2,20,1,229,245,21,0,-10
464,-47,-68,2,20,1,229,245,21,0,-10
464,-52,-74,2,20,1,229,245,21,0,-10
464,-57,-90,2,20,1,229,245,21,0,-10
466,-75,-85,2,20,1,229,245,21,0,-10
466,-70,-55,2,20,1,229,245,21,0,-10
464,-65,-56,2,20,1,229,239,22,500,-100
458,-77,-79,2,20,1,229,239,22,0,-9
466,-85,-74,2,20,1,229,239,22,0,-9
466,-92,-84,2,20,1,229,239,22,0,-9
466,-82,-78,2,20,1,229,239,22,0,-9
466,-93,-79,2,20,1,229,239,22,0,-9
468,-88,-101,2,20,1,229,239,22,0,-9
464,-82,-97,2,20,1,229,239,22,0,-9
466,-78,-85,2,20,1,229,239,22,0,-9
466,-80,-78,2,20,1,229,239,22,0,-9
466,-80,-70,2,20,1,229,239,22,0,-9
463,-75,-85,2,20,1,224,235,25,500,-100
458,-84,-98,2,20,1,224,235,25,0,-8
466,-91,-95,2,20,1,224,235,25,0,-8
469,-103,-60,2,20,1,224,235,25,0,-8
466,-92,-57,2,20,1,224,235,25,0,-8
467,-97,-73,2,20,1,224,235,25,0,-8
466,-109,-71,2,20,1,224,235,25,0,-8
464,-105,-66,2,20,1,224,235,25,0,-8
465,-99,-78,2,20,1,224,235,25,0,-8
466,-96,-89,2,20,1,224,235,25,0,-8
468,-92,-99,2,20,1,224,235,25,0,-8
464,-82,-107,2,20,1,240,227,23,500,-100
459,-76,-55,2,20,1,240,227,23,0,-6
466,-69,-88,2,20,1,240,227,23,0,-6
466,-73,-94,2,20,1,240,227,23,0,-6
466,-79,-85,2,20,1,240,227,23,0,-6
466,-76,-87,2,20,1,240,227,23,0,-6
466,-60,-85,2,20,1,240,227,23,0,-6
468,-64,-89,2,20,1,240,227,23,0,-6
467,-74,-88,2,20,1,240,227,23,0,-6
467,-73,-74,2,20,1,240,227,23,0,-6
466,-75,-82,2,20,1,240,227,23,0,-6
463,-77,-77,2,20,1,230,222,20,500,-100
459,-80,-99,2,20,1,230,222,20,0,-5
467,-77,-109,2,20,1,230,222,20,0,-5
465,468,468,-71,-91,2,20,1,230,222,20,0,-5
467,-75,-93,2,20,1,230,222,20,0,-5
467,-94,-102,2,20,1,230,222,20,0,-5
464,-92,-92,2,20,1,230,222,20,0,-5
467,-103,-109,2,20,1,230,222,20,0,-5
463,-112,-112,2,20,1,230,222,20,0,-5
462,-122,-97,2,20,1,214,206,20,500,-100
457,-123,-107,2,20,1,214,206,20,0,-2
464,-130,-95,2,20,1,214,206,20,0,-2
464,-120,-104,2,20,1,214,206,20,0,-2
462,-109,-92,2,20,1,214,206,20,0,-2
465,-90,-92,2,20,1,214,206,20,0,-2
466,-90,-92,2,20,1,214,206,20,0,-2
467,-102,-96,2,20,1,214,206,20,0,-2
467,-102,-101,2,20,1,214,206,20,0,-2
462,-93,-114,2,20,1,214,206,20,0,-2
466,-98,-113,2,20,1,214,206,20,0,-2
464,-105,-91,2,20,1,214,206,20,0,-2
465,-89,-110,2,20,1,214,206,20,0,-2
464,-90,-109,2,20,1,214,206,20,0,-2
465,-93,-113,2,20,1,214,206,20,0,-2
464,-102,-99,2,20,1,214,206,20,0,-2
467,-104,-77,2,20,1,214,206,20,0,-2
466,-103,-96,2,20,1,214,206,20,0,-2
464,-100,-100,2,20,1,214,206,20,0,-2
462,-103,-104,2,20,1,214,206,20,0,-2
462,-110,-100,2,20,1,214,206,20,0,-2
464,-110,-87,2,20,1,214,206,20,0,-2
462,-104,-93,2,20,1,207,188,20,500,-100
456,-102,-99,2,20,1,207,188,20,0,1
468,-94,-90,2,20,1,207,188,20,0,1
470,-91,-80,2,20,1,207,188,20,0,2
469,-77,-91,2,20,1,207,188,20,0,2
468,-81,-101,2,20,1,207,188,20,0,2
467,-95,-107,2,20,1,207,188,20,0,2
466,-81,-104,2,20,1,207,188,20,0,2
466,-86,-87,2,20,1,207,188,20,0,2
471,-94,-88,2,20,1,207,188,20,0,2
469,-99,-65,2,20,1,207,188,20,0,2
465,-95,-82,2,20,1,206,169,32,500,-100
458,-105,-79,2,20,1,206,169,32,0,6
466,-105,-49,2,20,1,206,169,32,0,6
467,-101,-67,2,20,1,206,169,32,0,6
466,-87,-74,2,20,1,206,169,32,0,6
468,-87,-86,2,20,1,206,169,32,0,6
471,-98,-101,2,20,1,206,169,32,0,6
468,-108,-87,2,20,1,206,169,32,0,6
466,-92,-65,2,20,1,206,169,32,0,6
468,-88,-81,2,20,1,206,169,32,0,6
467,-89,-65,2,20,1,206,169,32,0,6
465,-79,-86,2,20,1,206,156,20,500,-100
458,-89,-91,2,20,1,206,156,20,0,9
470,-90,-90,2,20,1,206,156,20,0,9
469,-79,-100,2,20,1,206,156,20,0,9
468,-81,-93,2,20,1,206,156,20,0,9
468,-69,-98,2,20,1,206,156,20,0,9
469,-74,-102,2,20,1,206,156,20,0,9
467,-83,-110,2,20,1,206,156,20,0,9
467,-79,-116,2,20,1,206,156,20,0,9
466,-79,-113,2,20,1,206,156,20,0,9
469,-75,-119,2,20,1,206,156,20,0,9
465,-85,-107,2,20,1,212,150,22,500,-100
456,-94,-91,2,20,1,212,150,22,0,10
466,-97,-79,2,20,1,212,150,22,0,10
466,-89,-80,2,20,1,212,150,22,0,10
466,-88,-85,2,20,1,212,150,22,0,10
466,-96,-86,2,20,1,212,150,22,0,10
468,-90,-88,2,20,1,212,150,22,0,10
466,-97,-89,2,20,1,212,150,22,0,10
468,-101,-93,2,20,1,212,150,22,0,10
464,-95,-97,2,20,1,212,150,22,0,10
466,-91,-92,2,20,1,212,150,22,0,10
465,-83,-103,2,20,1,192,150,22,0,10
464,-81,-111,2,20,1,192,150,22,0,10
464,-80,-92,2,20,1,192,150,22,0,10
468,-78,-92,2,20,1,192,150,22,0,10
469,-86,-108,2,20,1,192,150,22,0,10
464,-83,-93,2,20,1,192,150,22,0,10
466,-70,-77,2,20,1,192,150,22,0,10
466,-78,-66,2,20,1,192,150,22,0,10
467,-86,-88,2,20,1,192,150,22,0,10
466,-75,-97,2,20,1,192,150,22,0,10
468,-82,-88,2,20,1,192,150,22,0,10
464,-89,-86,2,20,1,189,61,20,500,-100
462,-94,-73,2,20,1,189,61,20,0,20
469,-87,-84,2,20,1,189,61,20,0,20
469,-94,-102,2,20,1,189,61,20,0,20
466,-94,-101,2,20,1,189,61,20,0,20
466,-96,-90,2,20,1,189,61,20,0,20
469,-84,-104,2,20,1,189,61,20,0,20
469,-75,-115,2,20,1,189,61,20,0,20
468,-78,-119,2,20,1,189,61,20,0,20
467,-75,-130,2,20,1,189,61,20,0,20
467,-85,-115,2,20,1,189,61,20,0,20
465,-94,-124,2,20,1,189,108,20,-500,100
457,-96,-119,2,20,1,189,108,20,0,18
465,-91,-102,2,20,1,189,108,20,0,18
464,-82,-97,2,20,1,189,108,20,0,18
469,-89,-103,2,20,1,189,108,20,0,18
467,-99,-104,2,20,1,189,108,20,0,18
464,-82,-86,2,20,1,189,108,20,0,18
466,-77,-71,2,20,1,189,108,20,0,18
466,-74,-78,2,20,1,189,108,20,0,18
467,-76,-97,2,20,1,189,108,20,0,18
466,-86,-97,2,20,1,189,108,20,0,18
466,-90,-91,2,20,1,323,94,20,500,-100
461,-82,-105,2,20,1,323,94,20,0,20
469,-94,-95,2,20,1,323,94,20,0,20
469,-68,-81,2,20,1,323,94,20,0,20
469,-72,-97,2,20,1,323,94,20,0,20
469,-76,-119,2,20,1,323,94,20,0,20
467,-83,-106,2,20,1,323,94,20,0,20
466,-93,-93,2,20,1,323,94,20,0,20
471,-93,-110,2,20,1,323,94,20,0,20
469,-102,-100,2,20,1,323,94,20,0,20
465,-101,-91,2,20,1,323,94,20,0,20
464,-95,-100,2,20,1,311,88,48,0,20
467,-101,-110,2,20,1,311,88,48,0,20
465,-98,-114,2,20,1,311,88,48,0,20
466,-91,-110,2,20,1,311,88,48,0,20
469,-80,-122,2,20,1,311,88,48,0,20
466,-97,-104,2,20,1,311,88,48,0,20
468,-83,-107,2,20,1,311,88,48,0,20
467,-73,-130,2,20,1,311,88,48,0,20
466,-66,-127,2,20,1,311,88,48,0,20
466,-83,-111,2,20,1,311,88,48,0,20
466,-78,-88,2,20,1,311,88,48,0,20
467,-80,-79,2,20,1,306,71,48,0,20
471,-82,-108,2,20,1,306,71,48,0,20
468,-88,-99,2,20,1,306,71,48,0,20
469,-67,-90,2,20,1,306,71,48,0,20
469,-71,-110,2,20,1,306,71,48,0,20
467,-81,-116,2,20,1,306,71,48,0,20
466,-77,-109,2,20,1,306,71,48,0,20
466,-89,-99,2,20,1,306,71,48,0,20
470,-78,-107,2,20,1,306,71,48,0,20
466,-74,-95,2,20,1,306,71,48,0,20
468,-63,-83,2,20,1,306,71,48,0,20
465,-68,-80,2,20,1,286,61,24,0,20
468,-80,-73,2,20,1,286,61,24,0,20
469,-65,-96,2,20,1,286,61,24,0,20
468,-63,-114,2,20,1,286,61,24,0,20
468,-65,-115,2,20,1,286,61,24,0,20
466,-85,-106,2,20,1,286,61,24,0,20
469,-95,-80,2,20,1,286,61,24,0,20
468,-101,-94,2,20,1,286,61,24,0,20
467,-110,-116,2,20,1,286,61,24,0,20
464,-114,-102,2,20,1,286,61,24,0,20
464,-115,-102,2,20,1,286,61,24,0,20
463,-130,-90,2,20,1,267,59,24,0,20
468,-130,-75,2,20,1,267,59,24,0,20
468,-125,-87,2,20,1,267,59,24,0,20
466,-110,-83,2,20,1,267,59,24,0,20
466,-115,-86,2,20,1,267,59,24,0,20
466,-99,-99,2,20,1,267,59,24,0,20
469,-98,-102,2,20,1,267,59,24,0,20
467,-103,-116,2,20,1,267,59,24,0,20
467,-112,-100,2,20,1,267,59,24,0,20
465,-112,-95,2,20,1,267,59,24,0,20
466,-119,-110,2,20,1,267,59,24,0,20
462,-126,-95,2,20,1,259,49,22,0,20
467,-107,-111,2,20,1,259,49,22,0,20
464,-109,-92,2,20,1,259,49,22,0,20
466,-115,-79,2,20,1,259,49,22,0,20
465,-111,-63,2,20,1,259,49,22,0,20
468,-113,-61,2,20,1,259,49,22,0,20
469,-114,-69,2,20,1,259,49,22,0,20
467,-115,-59,2,20,1,259,49,22,0,20
466,-112,-40,2,20,1,259,49,22,0,20
466,-123,-61,2,20,1,259,49,22,0,20
466,-120,-46,2,20,1,259,49,22,0,20
464,-119,-55,2,20,1,236,47,31,0,20
469,-125,-70,2,20,1,236,47,31,0,20
468,-125,-67,2,20,1,236,47,31,0,20
469,-123,-93,2,20,1,236,47,31,0,20
466,-122,-91,2,20,1,236,47,31,0,20
466,-121,-91,2,20,1,236,47,31,0,20
466,-109,-85,2,20,1,236,47,31,0,20
467,-96,-76,2,20,1,236,47,31,0,20
469,-116,-92,2,20,1,236,47,31,0,20
468,-128,-82,2,20,1,236,47,31,0,20
468,-112,-97,2,20,1,236,47,31,0,20
463,-114,-84,2,20,1,225,39,21,0,20
466,-108,-88,2,20,1,225,39,21,0,20
467,-120,-96,2,20,1,225,39,21,0,20
467,-124,-95,2,20,1,225,39,21,0,20
467,-117,-118,2,20,1,225,39,21,0,20
466,-106,-90,2,20,1,225,39,21,0,20
467,-117,-90,2,20,1,225,39,21,0,20
469,-129,-94,2,20,1,225,39,21,0,20
467,-122,-105,2,20,1,225,39,21,0,20
465,-119,-115,2,20,1,225,39,21,0,20
464,-114,-110,2,20,1,225,39,21,0,20
462,-110,-91,2,20,1,222,34,21,0,20
466,-110,-86,2,20,1,222,34,21,0,20
469,-120,-116,2,20,1,222,34,21,0,20
467,-125,-101,2,20,1,222,34,21,0,20
465,-118,-124,2,20,1,222,34,21,0,20
464,-111,-90,2,20,1,222,34,21,0,20
466,-88,-73,2,20,1,222,34,21,0,20
470,-112,-98,2,20,1,222,34,21,0,20
467,-108,-95,2,20,1,222,34,21,0,20
468,-106,-109,2,20,1,222,34,21,0,20
466,-102,-107,2,20,1,222,34,21,0,20
464,-116,-99,2,20,1,218,32,57,0,20
467,-128,-110,2,20,1,218,32,57,0,20
464,-100,-115,2,20,1,218,32,57,0,20
464,-94,-120,2,20,1,218,32,57,0,20
467,-81,-107,2,20,1,218,32,57,0,20
466,-90,-114,2,20,1,218,32,57,0,20
468,-88,-93,2,20,1,218,32,57,0,20
469,-101,-121,2,20,1,218,32,57,0,20
464,-102,-100,2,20,1,218,32,57,0,20
464,-108,-105,2,20,1,218,32,57,0,20
464,-106,-96,2,20,1,218,32,57,0,20
465,-91,-66,2,20,1,217,28,57,0,20
469,-91,-70,2,20,1,217,28,57,0,20
469,-94,-93,2,20,1,217,28,57,0,20
471,-106,-88,2,20,1,217,28,57,0,20
468,-114,-84,2,20,1,217,28,57,0,20
467,-133,-79,2,20,1,217,28,57,0,20
467,-140,-93,2,20,1,217,28,57,0,20
467,-139,-109,2,20,1,217,28,57,0,20
465,-149,-108,2,20,1,217,28,57,0,20
465,-151,-118,2,20,1,217,28,57,0,20
467,-141,-107,2,20,1,217,28,57,0,20
462,-147,-122,2,20,1,215,25,21,0,20
466,-151,-107,2,20,1,215,25,21,0,20
464,-164,-97,2,20,1,215,25,21,0,20
466,-150,-102,2,20,1,215,25,21,0,20
465,-148,-108,2,20,1,215,25,21,0,20
465,-143,-134,2,20,1,215,25,21,0,20
464,-143,-143,2,20,1,215,25,21,0,20
466,-117,-128,2,20,1,215,25,21,0,20
466,-121,-102,2,20,1,215,25,21,0,20
464,-112,-93,2,20,1,215,25,21,0,20
467,-128,-117,2,20,1,215,25,21,0,20
463,-129,-112,2,20,1,212,26,21,0,20
465,-134,-116,2,20,1,212,26,21,0,20
464,-130,-101,2,20,1,212,26,21,0,20
466,-135,-100,2,20,1,212,26,21,0,20
465,-128,-120,2,20,1,212,26,21,0,20
467,-150,-118,2,20,1,212,26,21,0,20
465,-147,-147,2,20,1,212,26,21,0,20
